#TIME	REQUESTED	bash	cellranger	cr_lib	mrjob	mrp	python	python3	python3.11	slurm_script	sps
2994	0	0	0.00752425	2.12681	0.0022727	104.567	0	0	0.0775957	0	0
2995	0	0	0.00752425	2.14203	0.0022727	104.567	0	0	0.0775957	0	0
2996	0	0	0.00752425	2.1533	0.0022727	104.567	0	0	0.0775957	0	0
2997	0	0	0.00752425	2.16374	0.0022727	104.567	0	0	0.0775957	0	0
2998	0	0	0.00752425	2.17835	0.0022727	104.567	0	0	0.0775957	0	0
2999	0	0	0.00752425	2.18753	0.0022727	104.567	0	0	0.0775957	0	0
3000	0	0	0.00752425	2.19866	0.0022727	104.567	0	0	0.0775957	0	0
3001	0	0	0.00752425	2.2128	0.0022727	104.567	0	0	0.0775957	0	0
3002	0	0	0.00752425	2.2297	0.0022727	104.567	0	0	0.0775957	0	0
3003	0	0	0.00752425	2.24422	0.0022727	104.567	0	0	0.0775957	0	0
3004	0	0	0.00752425	2.25819	0.0022727	104.567	0	0	0.0775957	0	0
3005	0	0	0.00752425	2.27227	0.0022727	104.567	0	0	0.0775957	0	0
3006	0	0	0.00752425	2.28714	0.0022727	104.567	0	0	0.0775957	0	0
3007	0	0	0.00752425	2.30413	0.0022727	104.567	0	0	0.0775957	0	0
3008	0	0	0.00752425	2.31182	0.0022727	104.567	0	0	0.0775957	0	0
3009	0	0	0.00752425	2.3239	0.0022727	104.567	0	0	0.0775957	0	0
3010	0	0	0.00752425	2.33907	0.0022727	104.567	0	0	0.0775957	0	0
3011	0	0	0.00752425	2.34921	0.0022727	104.567	0	0	0.0775957	0	0
3012	0	0	0.00752425	2.3605	0.0022727	104.567	0	0	0.0775957	0	0
3013	0	0	0.00752425	2.37314	0.0022727	104.567	0	0	0.0775957	0	0
3014	0	0	0.00752425	2.38752	0.0022727	104.567	0	0	0.0775957	0	0
3015	0	0	0.00752425	2.40235	0.0022727	104.567	0	0	0.0775957	0	0
3016	0	0	0.00752425	2.4126	0.0022727	104.567	0	0	0.0775957	0	0
3017	0	0	0.00752425	2.42479	0.0022727	104.567	0	0	0.0775957	0	0
3018	0	0	0.00752425	2.4348	0.0022727	104.567	0	0	0.0775957	0	0
3019	0	0	0.00752425	2.44701	0.0022727	104.567	0	0	0.0775957	0	0
3020	0	0	0.00752425	2.46332	0.0022727	104.567	0	0	0.0775957	0	0
3021	0	0	0.00752425	2.48177	0.0022727	104.567	0	0	0.0775957	0	0
3022	0	0	0.00752425	2.49555	0.0022727	104.567	0	0	0.0775957	0	0
3023	0	0	0.00752425	2.50607	0.0022727	104.567	0	0	0.0775957	0	0
3024	0	0	0.00752425	2.51666	0.0022727	104.567	0	0	0.0775957	0	0
3025	0	0	0.00752425	2.5263	0.0022727	104.567	0	0	0.0775957	0	0
3026	0	0	0.00752425	2.5411	0.0022727	104.567	0	0	0.0775957	0	0
3027	0	0	0.00752425	2.55605	0.0022727	104.567	0	0	0.0775957	0	0
3028	0	0	0.00752425	2.56861	0.0022727	104.567	0	0	0.0775957	0	0
3029	0	0	0.00752425	2.59074	0.0022727	104.567	0	0	0.0775957	0	0
3030	0	0	0.00752425	2.60138	0.0022727	104.567	0	0	0.0775957	0	0
3031	0	0	0.00752425	2.61575	0.0022727	104.567	0	0	0.0775957	0	0
3032	0	0	0.00752425	2.62879	0.0022727	104.567	0	0	0.0775957	0	0
3033	0	0	0.00752425	2.63928	0.0022727	104.567	0	0	0.0775957	0	0
3034	0	0	0.00752425	2.66	0.0022727	104.567	0	0	0.0775957	0	0
3035	0	0	0.00752425	2.68029	0.0022727	104.567	0	0	0.0775957	0	0
3036	0	0	0.00752425	2.6881	0.0022727	104.567	0	0	0.0775957	0	0
3037	0	0	0.00752425	2.70296	0.0022727	104.567	0	0	0.0775957	0	0
3038	0	0	0.00752425	2.72227	0.0022727	104.567	0	0	0.0775957	0	0
3039	0	0	0.00752425	2.7383	0.0022727	104.567	0	0	0.0775957	0	0
3040	0	0	0.00752425	2.75017	0.0022727	104.567	0	0	0.0775957	0	0
3041	0	0	0.00752425	2.76463	0.0022727	104.567	0	0	0.0775957	0	0
3042	0	0	0.00752425	2.77993	0.0022727	104.567	0	0	0.0775957	0	0
3043	0	0	0.00752425	2.78424	0.0022727	104.567	0	0	0.0775957	0	0
3044	0	0	0.00752425	2.80488	0.0022727	104.567	0	0	0.0775957	0	0
3045	0	0	0.00752425	2.81705	0.0022727	104.567	0	0	0.0775957	0	0
3046	0	0	0.00752425	2.83444	0.0022727	104.567	0	0	0.0775957	0	0
3047	0	0	0.00752425	2.84616	0.0022727	104.567	0	0	0.0775957	0	0
3048	0	0	0.00752425	2.85759	0.0022727	104.567	0	0	0.0775957	0	0
3049	0	0	0.00752425	2.87197	0.0022727	104.567	0	0	0.0775957	0	0
3050	0	0	0.00752425	2.885	0.0022727	104.567	0	0	0.0775957	0	0
3051	0	0	0.00752425	2.89984	0.0022727	104.567	0	0	0.0775957	0	0
3052	0	0	0.00752425	2.91331	0.0022727	104.567	0	0	0.0775957	0	0
3053	0	0	0.00752425	2.93091	0.0022727	104.567	0	0	0.0775957	0	0
3054	0	0	0.00752425	2.94531	0.0022727	104.567	0	0	0.0775957	0	0
3055	0	0	0.00752425	2.95384	0.0022727	104.567	0	0	0.0775957	0	0
3056	0	0	0.00752425	2.96135	0.0022727	104.567	0	0	0.0775957	0	0
3057	0	0	0.00752425	2.9692	0.0022727	104.567	0	0	0.0775957	0	0
3058	0	0	0.00752425	2.98152	0.0022727	104.567	0	0	0.0775957	0	0
3059	0	0	0.00752425	2.99198	0.0022727	104.567	0	0	0.0775957	0	0
3060	0	0	0.00752425	3.00858	0.0022727	104.567	0	0	0.0775957	0	0
3061	0	0	0.00752425	3.02203	0.0022727	104.567	0	0	0.0775957	0	0
3062	0	0	0.00752425	3.03396	0.0022727	104.567	0	0	0.0775957	0	0
3063	0	0	0.00752425	3.0491	0.0022727	104.567	0	0	0.0775957	0	0
3064	0	0	0.00752425	3.05781	0.0022727	104.567	0	0	0.0775957	0	0
3065	0	0	0.00752425	3.07102	0.0022727	104.567	0	0	0.0775957	0	0
3066	0	0	0.00752425	3.08461	0.0022727	104.567	0	0	0.0775957	0	0
3067	0	0	0.00752425	3.10199	0.0022727	104.567	0	0	0.0775957	0	0
3068	0	0	0.00752425	3.12222	0.0022727	104.567	0	0	0.0775957	0	0
3069	0	0	0.00752425	3.13476	0.0022727	104.567	0	0	0.0775957	0	0
3070	0	0	0.00752425	3.1454	0.0022727	104.567	0	0	0.0775957	0	0
3071	0	0	0.00752425	3.15806	0.0022727	104.567	0	0	0.0775957	0	0
3072	0	0	0.00752425	3.16793	0.0022727	104.567	0	0	0.0775957	0	0
3073	0	0	0.00752425	3.18243	0.0022727	104.567	0	0	0.0775957	0	0
3074	0	0	0.00752425	3.20277	0.0022727	104.567	0	0	0.0775957	0	0
3075	0	0	0.00752425	3.21353	0.0022727	104.567	0	0	0.0775957	0	0
3076	0	0	0.00752425	3.22868	0.0022727	104.567	0	0	0.0775957	0	0
3077	0	0	0.00752425	3.24494	0.0022727	104.567	0	0	0.0775957	0	0
3078	0	0	0.00752425	3.26661	0.0022727	104.567	0	0	0.0775957	0	0
3079	0	0	0.00752425	3.27769	0.0022727	104.567	0	0	0.0775957	0	0
3080	0	0	0.00752425	3.28955	0.0022727	104.567	0	0	0.0775957	0	0
3081	0	0	0.00752425	3.30495	0.0022727	104.567	0	0	0.0775957	0	0
3082	0	0	0.00752425	3.31522	0.0022727	104.567	0	0	0.0775957	0	0
3083	0	0	0.00752425	3.32865	0.0022727	104.567	0	0	0.0775957	0	0
3084	0	0	0.00752425	3.3444	0.0022727	104.567	0	0	0.0775957	0	0
3085	0	0	0.00752425	3.36507	0.0022727	104.567	0	0	0.0775957	0	0
3086	0	0	0.00752425	3.37738	0.0022727	104.567	0	0	0.0775957	0	0
3087	0	0	0.00752425	3.38948	0.0022727	104.567	0	0	0.0775957	0	0
3088	0	0	0.00752425	3.40348	0.0022727	104.567	0	0	0.0775957	0	0
3089	0	0	0.00752425	3.41946	0.0022727	104.567	0	0	0.0775957	0	0
3090	0	0	0.00752425	3.42872	0.0022727	104.567	0	0	0.0775957	0	0
3091	0	0	0.00752425	3.44305	0.0022727	104.567	0	0	0.0775957	0	0
3092	0	0	0.00752425	3.45503	0.0022727	104.567	0	0	0.0775957	0	0
3093	0	0	0.00752425	3.46968	0.0022727	104.567	0	0	0.0775957	0	0
3094	0	0	0.00752425	3.47998	0.0022727	104.567	0	0	0.0775957	0	0
3095	0	0	0.00752425	3.49293	0.0022727	104.567	0	0	0.0775957	0	0
3096	0	0	0.00752425	3.50831	0.0022727	104.567	0	0	0.0775957	0	0
3097	0	0	0.00752425	3.52031	0.0022727	104.567	0	0	0.0775957	0	0
3098	0	0	0.00752425	3.53522	0.0022727	104.567	0	0	0.0775957	0	0
3099	0	0	0.00752425	3.54613	0.0022727	104.567	0	0	0.0775957	0	0
3100	0	0	0.00752425	3.56305	0.0022727	104.567	0	0	0.0775957	0	0
3101	0	0	0.00752425	3.57351	0.0022727	104.567	0	0	0.0775957	0	0
3102	0	0	0.00752425	3.58833	0.0022727	104.567	0	0	0.0775957	0	0
3103	0	0	0.00752425	3.60079	0.0022727	104.567	0	0	0.0775957	0	0
3104	0	0	0.00752425	3.61787	0.0022727	104.567	0	0	0.0775957	0	0
3105	0	0	0.00752425	3.63041	0.0022727	104.567	0	0	0.0775957	0	0
3106	0	0	0.00752425	3.64217	0.0022727	104.567	0	0	0.0775957	0	0
3107	0	0	0.00752425	3.65173	0.0022727	104.567	0	0	0.0775957	0	0
3108	0	0	0.00752425	3.6728	0.0022727	104.567	0	0	0.0775957	0	0
3109	0	0	0.00752425	3.68465	0.0022727	104.567	0	0	0.0775957	0	0
3110	0	0	0.00752425	3.70044	0.0022727	104.567	0	0	0.0775957	0	0
3111	0	0	0.00752425	3.70973	0.0022727	104.567	0	0	0.0775957	0	0
3112	0	0	0.00752425	3.7251	0.0022727	104.567	0	0	0.0775957	0	0
3113	0	0	0.00752425	3.73598	0.0022727	104.567	0	0	0.0775957	0	0
3114	0	0	0.00752425	3.74866	0.0022727	104.567	0	0	0.0775957	0	0
3115	0	0	0.00752425	3.76249	0.0022727	104.567	0	0	0.0775957	0	0
3116	0	0	0.00752425	3.77443	0.0022727	104.567	0	0	0.0775957	0	0
3117	0	0	0.00752425	3.7854	0.0022727	104.567	0	0	0.0775957	0	0
3118	0	0	0.00752425	3.79748	0.0022727	104.567	0	0	0.0775957	0	0
3119	0	0	0.00752425	3.81234	0.0022727	104.567	0	0	0.0775957	0	0
3120	0	0	0.00752425	3.82352	0.0022727	104.567	0	0	0.0775957	0	0
3121	0	0	0.00752425	3.8382	0.0022727	104.567	0	0	0.0775957	0	0
3122	0	0	0.00752425	3.84871	0.0022727	104.567	0	0	0.0775957	0	0
3123	0	0	0.00752425	3.86413	0.0022727	104.567	0	0	0.0775957	0	0
3124	0	0	0.00752425	3.87405	0.0022727	104.567	0	0	0.0775957	0	0
3125	0	0	0.00752425	3.8931	0.0022727	104.567	0	0	0.0775957	0	0
3126	0	0	0.00752425	3.90178	0.0022727	104.567	0	0	0.0775957	0	0
3127	0	0	0.00752425	3.92091	0.0022727	104.567	0	0	0.0775957	0	0
3128	0	0	0.00752425	3.93446	0.0022727	104.567	0	0	0.0775957	0	0
3129	0	0	0.00752425	3.95306	0.0022727	104.567	0	0	0.0775957	0	0
3130	0	0	0.00752425	3.96471	0.0022727	104.567	0	0	0.0775957	0	0
3131	0	0	0.00752425	3.97493	0.0022727	104.567	0	0	0.0775957	0	0
3132	0	0	0.00752425	3.98966	0.0022727	104.567	0	0	0.0775957	0	0
3133	0	0	0.00752425	4.00152	0.0022727	104.567	0	0	0.0775957	0	0
3134	0	0	0.00752425	4.02343	0.0022727	104.567	0	0	0.0775957	0	0
3135	0	0	0.00752425	4.0363	0.0022727	104.567	0	0	0.0775957	0	0
3136	0	0	0.00752425	4.04804	0.0022727	104.567	0	0	0.0775957	0	0
3137	0	0	0.00752425	4.0588	0.0022727	104.567	0	0	0.0775957	0	0
3138	0	0	0.00752425	4.0742	0.0022727	104.567	0	0	0.0775957	0	0
3139	0	0	0.00752425	4.09284	0.0022727	104.567	0	0	0.0775957	0	0
3140	0	0	0.00752425	4.10413	0.0022727	104.567	0	0	0.0775957	0	0
3141	0	0	0.00752425	4.11669	0.0022727	104.567	0	0	0.0775957	0	0
3142	0	0	0.00752425	4.12723	0.0022727	104.567	0	0	0.0775957	0	0
3143	0	0	0.00752425	4.14124	0.0022727	104.567	0	0	0.0775957	0	0
3144	0	0	0.00752425	4.15241	0.0022727	104.567	0	0	0.0775957	0	0
3145	0	0	0.00752425	4.16687	0.0022727	104.567	0	0	0.0775957	0	0
3146	0	0	0.00752425	4.1778	0.0022727	104.567	0	0	0.0775957	0	0
3147	0	0	0.00752425	4.20029	0.0022727	104.567	0	0	0.0775957	0	0
3148	0	0	0.00752425	4.20908	0.0022727	104.567	0	0	0.0775957	0	0
3149	0	0	0.00752425	4.2281	0.0022727	104.567	0	0	0.0775957	0	0
3150	0	0	0.00752425	4.2451	0.0022727	104.567	0	0	0.0775957	0	0
3151	0	0	0.00752425	4.25549	0.0022727	104.567	0	0	0.0775957	0	0
3152	0	0	0.00752425	4.26848	0.0022727	104.567	0	0	0.0775957	0	0
3153	0	0	0.00752425	4.27732	0.0022727	104.567	0	0	0.0775957	0	0
3154	0	0	0.00752425	4.28733	0.0022727	104.567	0	0	0.0775957	0	0
3155	0	0	0.00752425	4.30111	0.0022727	104.567	0	0	0.0775957	0	0
3156	0	0	0.00752425	4.32002	0.0022727	104.567	0	0	0.0775957	0	0
3157	0	0	0.00752425	4.33285	0.0022727	104.567	0	0	0.0775957	0	0
3158	0	0	0.00752425	4.3457	0.0022727	104.567	0	0	0.0775957	0	0
3159	0	0	0.00752425	4.36425	0.0022727	104.567	0	0	0.0775957	0	0
3160	0	0	0.00752425	4.37746	0.0022727	104.567	0	0	0.0775957	0	0
3161	0	0	0.00752425	4.39439	0.0022727	104.567	0	0	0.0775957	0	0
3162	0	0	0.00752425	4.41209	0.0022727	104.567	0	0	0.0775957	0	0
3163	0	0	0.00752425	4.42609	0.0022727	104.567	0	0	0.0775957	0	0
3164	0	0	0.00752425	4.43875	0.0022727	104.567	0	0	0.0775957	0	0
3165	0	0	0.00752425	4.45224	0.0022727	104.567	0	0	0.0775957	0	0
3166	0	0	0.00752425	4.46955	0.0022727	104.567	0	0	0.0775957	0	0
3167	0	0	0.00752425	4.48165	0.0022727	104.567	0	0	0.0775957	0	0
3168	0	0	0.00752425	4.4945	0.0022727	104.567	0	0	0.0775957	0	0
3169	0	0	0.00752425	1.72315	0.0022727	109.067	0	0	0.0775957	0	0
3170	0	0	0.00752425	2.11005	0.0022727	109.067	0	0	0.0775957	0	0
3171	0	0	0.00752425	2.11965	0.0022727	109.067	0	0	0.0775957	0	0
3172	0	0	0.00752425	2.13054	0.0022727	109.067	0	0	0.0775957	0	0
3173	0	0	0.00752425	2.14508	0.0022727	109.067	0	0	0.0775957	0	0
3174	0	0	0.00752425	2.15776	0.0022727	109.067	0	0	0.0775957	0	0
3175	0	0	0.00752425	2.17001	0.0022727	109.067	0	0	0.0775957	0	0
3176	0	0	0.00752425	2.18464	0.0022727	109.067	0	0	0.0775957	0	0
3177	0	0	0.00752425	2.1962	0.0022727	109.067	0	0	0.0775957	0	0
3178	0	0	0.00752425	2.20881	0.0022727	109.067	0	0	0.0775957	0	0
3179	0	0	0.00752425	2.2196	0.0022727	109.067	0	0	0.0775957	0	0
3180	0	0	0.00752425	2.2332	0.0022727	109.067	0	0	0.0775957	0	0
3181	0	0	0.00752425	2.2538	0.0022727	109.067	0	0	0.0775957	0	0
3182	0	0	0.00752425	2.26962	0.0022727	109.067	0	0	0.0775957	0	0
3183	0	0	0.00752425	2.27941	0.0022727	109.067	0	0	0.0775957	0	0
3184	0	0	0.00752425	2.29481	0.0022727	109.067	0	0	0.0775957	0	0
3185	0	0	0.00752425	2.30887	0.0022727	109.067	0	0	0.0775957	0	0
3186	0	0	0.00752425	2.32571	0.0022727	109.067	0	0	0.0775957	0	0
3187	0	0	0.00752425	2.33616	0.0022727	109.067	0	0	0.0775957	0	0
3188	0	0	0.00752425	2.34697	0.0022727	109.067	0	0	0.0775957	0	0
3189	0	0	0.00752425	2.36157	0.0022727	109.067	0	0	0.0775957	0	0
3190	0	0	0.00752425	2.37359	0.0022727	109.067	0	0	0.0775957	0	0
3191	0	0	0.00752425	2.38732	0.0022727	109.067	0	0	0.0775957	0	0
3192	0	0	0.00752425	2.40057	0.0022727	109.067	0	0	0.0775957	0	0
3193	0	0	0.00752425	2.41197	0.0022727	109.067	0	0	0.0775957	0	0
3194	0	0	0.00752425	2.42115	0.0022727	109.067	0	0	0.0775957	0	0
3195	0	0	0.00752425	2.43562	0.0022727	109.067	0	0	0.0775957	0	0
3196	0	0	0.00752425	2.44469	0.0022727	109.067	0	0	0.0775957	0	0
3197	0	0	0.00752425	2.45679	0.0022727	109.067	0	0	0.0775957	0	0
3198	0	0	0.00752425	2.46655	0.0022727	109.067	0	0	0.0775957	0	0
3199	0	0	0.00752425	2.47713	0.0022727	109.067	0	0	0.0775957	0	0
3200	0	0	0.00752425	2.48726	0.0022727	109.067	0	0	0.0775957	0	0
3201	0	0	0.00752425	2.49632	0.0022727	109.067	0	0	0.0775957	0	0
3202	0	0	0.00752425	2.50678	0.0022727	109.067	0	0	0.0775957	0	0
3203	0	0	0.00752425	2.51996	0.0022727	109.067	0	0	0.0775957	0	0
3204	0	0	0.00752425	2.5303	0.0022727	109.067	0	0	0.0775957	0	0
3205	0	0	0.00752425	2.54256	0.0022727	109.067	0	0	0.0775957	0	0
3206	0	0	0.00752425	2.55991	0.0022727	109.067	0	0	0.0775957	0	0
3207	0	0	0.00752425	2.57725	0.0022727	109.067	0	0	0.0775957	0	0
3208	0	0	0.00752425	2.59432	0.0022727	109.067	0	0	0.0775957	0	0
3209	0	0	0.00752425	2.60257	0.0022727	109.067	0	0	0.0775957	0	0
3210	0	0	0.00752425	2.6179	0.0022727	109.067	0	0	0.0775957	0	0
3211	0	0	0.00752425	2.62913	0.0022727	109.067	0	0	0.0775957	0	0
3212	0	0	0.00752425	2.64462	0.0022727	109.067	0	0	0.0775957	0	0
3213	0	0	0.00752425	2.6534	0.0022727	109.067	0	0	0.0775957	0	0
3214	0	0	0.00752425	2.66942	0.0022727	109.067	0	0	0.0775957	0	0
3215	0	0	0.00752425	2.68162	0.0022727	109.067	0	0	0.0775957	0	0
3216	0	0	0.00752425	2.69113	0.0022727	109.067	0	0	0.0775957	0	0
3217	0	0	0.00752425	2.70024	0.0022727	109.067	0	0	0.0775957	0	0
3218	0	0	0.00752425	2.71896	0.0022727	109.067	0	0	0.0775957	0	0
3219	0	0	0.00752425	2.72849	0.0022727	109.067	0	0	0.0775957	0	0
3220	0	0	0.00752425	2.74511	0.0022727	109.067	0	0	0.0775957	0	0
3221	0	0	0.00752425	2.75833	0.0022727	109.067	0	0	0.0775957	0	0
3222	0	0	0.00752425	2.76656	0.0022727	109.067	0	0	0.0775957	0	0
3223	0	0	0.00752425	2.77861	0.0022727	109.067	0	0	0.0775957	0	0
3224	0	0	0.00752425	2.791	0.0022727	109.067	0	0	0.0775957	0	0
3225	0	0	0.00752425	2.80538	0.0022727	109.067	0	0	0.0775957	0	0
3226	0	0	0.00752425	2.82008	0.0022727	109.067	0	0	0.0775957	0	0
3227	0	0	0.00752425	2.83016	0.0022727	109.067	0	0	0.0775957	0	0
3228	0	0	0.00752425	2.8391	0.0022727	109.067	0	0	0.0775957	0	0
3229	0	0	0.00752425	2.84867	0.0022727	109.067	0	0	0.0775957	0	0
3230	0	0	0.00752425	2.85933	0.0022727	109.067	0	0	0.0775957	0	0
3231	0	0	0.00752425	2.86856	0.0022727	109.067	0	0	0.0775957	0	0
3232	0	0	0.00752425	2.88753	0.0022727	109.067	0	0	0.0775957	0	0
3233	0	0	0.00752425	2.89637	0.0022727	109.067	0	0	0.0775957	0	0
3234	0	0	0.00752425	2.90991	0.0022727	109.067	0	0	0.0775957	0	0
3235	0	0	0.00752425	2.92582	0.0022727	109.067	0	0	0.0775957	0	0
3236	0	0	0.00752425	2.93572	0.0022727	109.067	0	0	0.0775957	0	0
3237	0	0	0.00752425	2.94672	0.0022727	109.067	0	0	0.0775957	0	0
3238	0	0	0.00752425	2.95731	0.0022727	109.067	0	0	0.0775957	0	0
3239	0	0	0.00752425	2.96751	0.0022727	109.067	0	0	0.0775957	0	0
3240	0	0	0.00752425	2.97546	0.0022727	109.067	0	0	0.0775957	0	0
3241	0	0	0.00752425	2.9892	0.0022727	109.067	0	0	0.0775957	0	0
3242	0	0	0.00752425	2.99876	0.0022727	109.067	0	0	0.0775957	0	0
3243	0	0	0.00752425	3.01045	0.0022727	109.067	0	0	0.0775957	0	0
3244	0	0	0.00752425	3.02023	0.0022727	109.067	0	0	0.0775957	0	0
3245	0	0	0.00752425	3.03254	0.0022727	109.067	0	0	0.0775957	0	0
3246	0	0	0.00752425	3.04117	0.0022727	109.067	0	0	0.0775957	0	0
3247	0	0	0.00752425	3.05408	0.0022727	109.067	0	0	0.0775957	0	0
3248	0	0	0.00752425	3.07322	0.0022727	109.067	0	0	0.0775957	0	0
3249	0	0	0.00752425	3.08135	0.0022727	109.067	0	0	0.0775957	0	0
3250	0	0	0.00752425	3.09631	0.0022727	109.067	0	0	0.0775957	0	0
3251	0	0	0.00752425	3.10652	0.0022727	109.067	0	0	0.0775957	0	0
3252	0	0	0.00752425	3.11709	0.0022727	109.067	0	0	0.0775957	0	0
3253	0	0	0.00752425	3.12845	0.0022727	109.067	0	0	0.0775957	0	0
3254	0	0	0.00752425	3.13962	0.0022727	109.067	0	0	0.0775957	0	0
3255	0	0	0.00752425	3.14878	0.0022727	109.067	0	0	0.0775957	0	0
3256	0	0	0.00752425	3.16373	0.0022727	109.067	0	0	0.0775957	0	0
3257	0	0	0.00752425	3.18385	0.0022727	109.067	0	0	0.0775957	0	0
3258	0	0	0.00752425	3.20134	0.0022727	109.067	0	0	0.0775957	0	0
3259	0	0	0.00752425	3.2114	0.0022727	109.067	0	0	0.0775957	0	0
3260	0	0	0.00752425	3.22208	0.0022727	109.067	0	0	0.0775957	0	0
3261	0	0	0.00752425	3.23322	0.0022727	109.067	0	0	0.0775957	0	0
3262	0	0	0.00752425	3.24623	0.0022727	109.067	0	0	0.0775957	0	0
3263	0	0	0.00752425	3.25823	0.0022727	109.067	0	0	0.0775957	0	0
3264	0	0	0.00752425	3.27197	0.0022727	109.067	0	0	0.0775957	0	0
3265	0	0	0.00752425	3.28833	0.0022727	109.067	0	0	0.0775957	0	0
3266	0	0	0.00752425	3.29802	0.0022727	109.067	0	0	0.0775957	0	0
3267	0	0	0.00752425	3.3073	0.0022727	109.067	0	0	0.0775957	0	0
3268	0	0	0.00752425	3.31786	0.0022727	109.067	0	0	0.0775957	0	0
3269	0	0	0.00752425	3.33137	0.0022727	109.067	0	0	0.0775957	0	0
3270	0	0	0.00752425	3.33969	0.0022727	109.067	0	0	0.0775957	0	0
3271	0	0	0.00752425	3.3498	0.0022727	109.067	0	0	0.0775957	0	0
3272	0	0	0.00752425	3.35882	0.0022727	109.067	0	0	0.0775957	0	0
3273	0	0	0.00752425	3.36826	0.0022727	109.067	0	0	0.0775957	0	0
3274	0	0	0.00752425	3.37854	0.0022727	109.067	0	0	0.0775957	0	0
3275	0	0	0.00752425	3.38676	0.0022727	109.067	0	0	0.0775957	0	0
3276	0	0	0.00752425	3.39695	0.0022727	109.067	0	0	0.0775957	0	0
3277	0	0	0.00752425	3.40995	0.0022727	109.067	0	0	0.0775957	0	0
3278	0	0	0.00752425	3.42136	0.0022727	109.067	0	0	0.0775957	0	0
3279	0	0	0.00752425	3.43397	0.0022727	109.067	0	0	0.0775957	0	0
3280	0	0	0.00752425	3.44879	0.0022727	109.067	0	0	0.0775957	0	0
3281	0	0	0.00752425	3.46127	0.0022727	109.067	0	0	0.0775957	0	0
3282	0	0	0.00752425	3.47002	0.0022727	109.067	0	0	0.0775957	0	0
3283	0	0	0.00752425	3.48279	0.0022727	109.067	0	0	0.0775957	0	0
3284	0	0	0.00752425	3.49808	0.0022727	109.067	0	0	0.0775957	0	0
3285	0	0	0.00752425	3.50961	0.0022727	109.067	0	0	0.0775957	0	0
3286	0	0	0.00752425	3.52029	0.0022727	109.067	0	0	0.0775957	0	0
3287	0	0	0.00752425	3.53501	0.0022727	109.067	0	0	0.0775957	0	0
3288	0	0	0.00752425	3.5444	0.0022727	109.067	0	0	0.0775957	0	0
3289	0	0	0.00752425	3.56303	0.0022727	109.067	0	0	0.0775957	0	0
3290	0	0	0.00752425	3.5758	0.0022727	109.067	0	0	0.0775957	0	0
3291	0	0	0.00752425	3.59117	0.0022727	109.067	0	0	0.0775957	0	0
3292	0	0	0.00752425	3.60454	0.0022727	109.067	0	0	0.0775957	0	0
3293	0	0	0.00752425	3.61659	0.0022727	109.067	0	0	0.0775957	0	0
3294	0	0	0.00752425	3.63145	0.0022727	109.067	0	0	0.0775957	0	0
3295	0	0	0.00752425	3.64564	0.0022727	109.067	0	0	0.0775957	0	0
3296	0	0	0.00752425	3.65571	0.0022727	109.067	0	0	0.0775957	0	0
3297	0	0	0.00752425	3.67446	0.0022727	109.067	0	0	0.0775957	0	0
3298	0	0	0.00752425	3.68692	0.0022727	109.067	0	0	0.0775957	0	0
3299	0	0	0.00752425	3.69791	0.0022727	109.067	0	0	0.0775957	0	0
3300	0	0	0.00752425	3.7084	0.0022727	109.067	0	0	0.0775957	0	0
3301	0	0	0.00752425	3.7216	0.0022727	109.067	0	0	0.0775957	0	0
3302	0	0	0.00752425	3.73756	0.0022727	109.067	0	0	0.0775957	0	0
3303	0	0	0.00752425	3.7522	0.0022727	109.067	0	0	0.0775957	0	0
3304	0	0	0.00752425	3.76361	0.0022727	109.067	0	0	0.0775957	0	0
3305	0	0	0.00752425	3.77339	0.0022727	109.067	0	0	0.0775957	0	0
3306	0	0	0.00752425	3.78251	0.0022727	109.067	0	0	0.0775957	0	0
3307	0	0	0.00752425	3.79511	0.0022727	109.067	0	0	0.0775957	0	0
3308	0	0	0.00752425	3.80613	0.0022727	109.067	0	0	0.0775957	0	0
3309	0	0	0.00752425	3.81804	0.0022727	109.067	0	0	0.0775957	0	0
3310	0	0	0.00752425	3.82985	0.0022727	109.067	0	0	0.0775957	0	0
3311	0	0	0.00752425	3.83987	0.0022727	109.067	0	0	0.0775957	0	0
3312	0	0	0.00752425	3.85014	0.0022727	109.067	0	0	0.0775957	0	0
3313	0	0	0.00752425	3.8597	0.0022727	109.067	0	0	0.0775957	0	0
3314	0	0	0.00752425	3.87291	0.0022727	109.067	0	0	0.0775957	0	0
3315	0	0	0.00752425	3.88216	0.0022727	109.067	0	0	0.0775957	0	0
3316	0	0	0.00752425	3.89277	0.0022727	109.067	0	0	0.0775957	0	0
3317	0	0	0.00752425	3.90453	0.0022727	109.067	0	0	0.0775957	0	0
3318	0	0	0.00752425	3.91393	0.0022727	109.067	0	0	0.0775957	0	0
3319	0	0	0.00752425	3.9241	0.0022727	109.067	0	0	0.0775957	0	0
3320	0	0	0.00752425	3.93814	0.0022727	109.067	0	0	0.0775957	0	0
3321	0	0	0.00752425	3.94738	0.0022727	109.067	0	0	0.0775957	0	0
3322	0	0	0.00752425	3.96127	0.0022727	109.067	0	0	0.0775957	0	0
3323	0	0	0.00752425	3.97559	0.0022727	109.067	0	0	0.0775957	0	0
3324	0	0	0.00752425	3.98735	0.0022727	109.067	0	0	0.0775957	0	0
3325	0	0	0.00752425	3.99759	0.0022727	109.067	0	0	0.0775957	0	0
