#TIME	REQUESTED	bash	cellranger	cr_lib	mrjob	mrp	python	python3	python3.11	slurm_script	sps
1998	0	0	1.56648e-06	1.35565	5.59259e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192116
1999	0	0	1.56648e-06	1.35565	5.61029e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192146
2000	0	0	1.56648e-06	1.39187	5.61029e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192177
2001	0	0	1.56648e-06	1.39187	5.61029e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192207
2002	0	0	1.56648e-06	1.39192	5.61029e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192242
2003	0	0	1.56648e-06	1.39192	5.62798e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192272
2004	0	0	1.56648e-06	1.39192	5.62798e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192303
2005	0	0	1.56648e-06	1.39192	5.62798e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192333
2006	0	0	1.56648e-06	1.39192	5.62798e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192364
2007	0	0	1.56648e-06	1.39197	5.64568e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192394
2008	0	0	1.56648e-06	1.39197	5.64568e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192425
2009	0	0	1.56648e-06	1.39197	5.64568e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192455
2010	0	0	1.56648e-06	1.42817	5.64568e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192486
2011	0	0	1.56648e-06	1.42817	5.66337e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192516
2012	0	0	1.56648e-06	1.42817	5.66337e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192547
2013	0	0	1.56648e-06	1.42824	5.66337e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192577
2014	0	0	1.56648e-06	1.42824	5.68107e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192608
2015	0	0	1.56648e-06	1.42824	5.68107e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192638
2016	0	0	1.56648e-06	1.42824	5.68107e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192669
2017	0	0	1.56648e-06	1.42824	5.68107e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192699
2018	0	0	1.56648e-06	1.42824	5.69876e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.19273
2019	0	0	1.56648e-06	1.42834	5.69876e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.19276
2020	0	0	1.56648e-06	1.46517	5.69876e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192791
2021	0	0	1.56648e-06	1.46517	5.69876e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192822
2022	0	0	1.56648e-06	1.46517	5.71646e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192852
2023	0	0	1.56648e-06	1.46517	5.71646e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192886
2024	0	0	1.56648e-06	1.46517	5.71646e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192917
2025	0	0	1.56648e-06	1.46524	5.71646e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192947
2026	0	0	1.56648e-06	1.46524	5.73415e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.192978
2027	0	0	1.56648e-06	1.46524	5.73415e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.193012
2028	0	0	1.56648e-06	1.46524	5.73415e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.193047
2029	0	0	1.56648e-06	1.46524	5.75185e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.193077
2030	0	0	1.56648e-06	1.50169	5.75185e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.193108
2031	0	0	1.56648e-06	1.50169	5.75185e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.193138
2032	0	0	1.56648e-06	1.50169	5.75185e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.193169
2033	0	0	1.56648e-06	1.50169	5.76954e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.193199
2034	0	0	1.56648e-06	1.50169	5.76954e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.19323
2035	0	0	1.56648e-06	1.50169	5.76954e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.19326
2036	0	0	1.56648e-06	1.50182	5.76954e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.193291
2037	0	0	1.56648e-06	1.50182	5.78724e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.193321
2038	0	0	1.56648e-06	1.50182	5.78724e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.193356
2039	0	0	1.56648e-06	1.50182	5.78724e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.193386
2040	0	0	1.56648e-06	1.53834	5.78724e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.193417
2041	0	0	1.56648e-06	1.53834	5.80493e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.193447
2042	0	0	1.56648e-06	1.53839	5.80493e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.193478
2043	0	0	1.56648e-06	1.53839	5.80493e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.193508
2044	0	0	1.56648e-06	1.53839	5.82263e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.193539
2045	0	0	1.56648e-06	1.53839	5.82263e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.193569
2046	0	0	1.56648e-06	1.53839	5.82263e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.1936
2047	0	0	1.56648e-06	1.53839	5.82263e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.193634
2048	0	0	1.56648e-06	1.53848	5.84032e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.193665
2049	0	0	1.56648e-06	1.53848	5.84032e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.19368
2050	0	0	1.56648e-06	1.57505	5.84032e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194313
2051	0	0	1.56648e-06	1.57505	5.84032e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194328
2052	0	0	1.56648e-06	1.57505	5.85802e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194344
2053	0	0	1.56648e-06	1.57512	5.85802e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194359
2054	0	0	1.56648e-06	1.57512	5.85802e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194374
2055	0	0	1.56648e-06	1.57512	5.85802e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194389
2056	0	0	1.56648e-06	1.57512	5.87571e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194405
2057	0	0	1.56648e-06	1.57512	5.87571e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.19442
2058	0	0	1.56648e-06	1.57517	5.87571e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194435
2059	0	0	1.56648e-06	1.57517	5.89341e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.19445
2060	0	0	1.56648e-06	1.61171	5.89341e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194466
2061	0	0	1.56648e-06	1.61171	5.89341e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194481
2062	0	0	1.56648e-06	1.61171	5.89341e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194496
2063	0	0	1.56648e-06	1.61171	5.9111e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194511
2064	0	0	1.56648e-06	1.61177	5.9111e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.19453
2065	0	0	1.56648e-06	1.61177	5.9111e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194546
2066	0	0	1.56648e-06	1.61177	5.9111e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194561
2067	0	0	1.56648e-06	1.61177	5.9288e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194576
2068	0	0	1.56648e-06	1.61177	5.9288e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194595
2069	0	0	1.56648e-06	1.61177	5.9288e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194611
2070	0	0	1.56648e-06	1.61184	5.9288e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194626
2071	0	0	1.56648e-06	1.64828	5.94649e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194641
2072	0	0	1.56648e-06	1.64828	5.94649e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194656
2073	0	0	1.56648e-06	1.64828	5.94649e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194672
2074	0	0	1.56648e-06	1.64828	5.96419e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194687
2075	0	0	1.56648e-06	1.64828	5.96419e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194702
2076	0	0	1.56648e-06	1.64836	5.96419e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194717
2077	0	0	1.56648e-06	1.64836	5.96419e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194736
2078	0	0	1.56648e-06	1.64836	5.98188e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194752
2079	0	0	1.56648e-06	1.64836	5.98188e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194767
2080	0	0	1.56648e-06	1.64836	5.98188e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194782
2081	0	0	1.56648e-06	1.68498	5.98188e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194798
2082	0	0	1.56648e-06	1.68498	5.99958e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194813
2083	0	0	1.56648e-06	1.68498	5.99958e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194828
2084	0	0	1.56648e-06	1.68506	5.99958e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194847
2085	0	0	1.56648e-06	1.68506	5.99958e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194862
2086	0	0	1.56648e-06	1.68506	6.01728e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194878
2087	0	0	1.56648e-06	1.68506	6.01728e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194893
2088	0	0	1.56648e-06	1.68506	6.01728e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194908
2089	0	0	1.56648e-06	1.68506	6.03497e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194923
2090	0	0	1.56648e-06	1.68506	6.03497e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194939
2091	0	0	1.56648e-06	1.72171	6.03497e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194954
2092	0	0	1.56648e-06	1.72171	6.03497e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194969
2093	0	0	1.56648e-06	1.72171	6.05267e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.194984
2094	0	0	1.56648e-06	1.72171	6.05267e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195
2095	0	0	1.56648e-06	1.72171	6.05267e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195015
2096	0	0	1.56648e-06	1.72171	6.05267e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.19503
2097	0	0	1.56648e-06	1.72179	6.07036e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195045
2098	0	0	1.56648e-06	1.72179	6.07036e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195061
2099	0	0	1.56648e-06	1.72179	6.07036e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195076
2100	0	0	1.56648e-06	1.72179	6.07036e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195091
2101	0	0	1.56648e-06	1.72179	6.08806e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195107
2102	0	0	1.56648e-06	1.75834	6.08806e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195122
2103	0	0	1.56648e-06	1.75839	6.08806e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195137
2104	0	0	1.56648e-06	1.75839	6.10575e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195152
2105	0	0	1.56648e-06	1.75839	6.10575e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195171
2106	0	0	1.56648e-06	1.75839	6.10575e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195187
2107	0	0	1.56648e-06	1.75839	6.10575e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195202
2108	0	0	1.56648e-06	1.75844	6.12345e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195217
2109	0	0	1.56648e-06	1.75844	6.12345e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195232
2110	0	0	1.56648e-06	1.75844	6.12345e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195248
2111	0	0	1.56648e-06	1.75844	6.12345e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195263
2112	0	0	1.56648e-06	1.79472	6.14114e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195278
2113	0	0	1.56648e-06	1.79472	6.14114e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195293
2114	0	0	1.56648e-06	1.79477	6.14114e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195309
2115	0	0	1.56648e-06	1.79477	6.14114e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195324
2116	0	0	1.56648e-06	1.79477	6.15884e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195339
2117	0	0	1.56648e-06	1.79477	6.15884e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195354
2118	0	0	1.56648e-06	1.79477	6.15884e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.19537
2119	0	0	1.56648e-06	1.79485	6.17653e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195385
2120	0	0	1.56648e-06	1.79485	6.17653e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.1954
2121	0	0	1.56648e-06	1.79485	6.17653e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195415
2122	0	0	1.56648e-06	1.83144	6.17653e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195431
2123	0	0	1.56648e-06	1.83144	6.19423e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195446
2124	0	0	1.56648e-06	1.83144	6.19423e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195461
2125	0	0	1.56648e-06	1.83144	6.19423e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195477
2126	0	0	1.56648e-06	1.83151	6.19423e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195496
2127	0	0	1.56648e-06	1.83151	6.21192e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195511
2128	0	0	1.56648e-06	1.83151	6.21192e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195526
2129	0	0	1.56648e-06	1.83151	6.21192e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195541
2130	0	0	1.56648e-06	1.83151	6.21192e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195557
2131	0	0	1.56648e-06	1.83151	6.22962e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195572
2132	0	0	1.56648e-06	1.86767	6.22962e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195591
2133	0	0	1.56648e-06	1.86767	6.22962e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195606
2134	0	0	1.56648e-06	1.86767	6.24731e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195625
2135	0	0	1.56648e-06	1.86778	6.24731e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195641
2136	0	0	1.56648e-06	1.86778	6.24731e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195656
2137	0	0	1.56648e-06	1.86778	6.24731e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195671
2138	0	0	1.56648e-06	1.86778	6.26501e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195686
2139	0	0	1.56648e-06	1.86778	6.26501e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195702
2140	0	0	1.56648e-06	1.86778	6.26501e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195717
2141	0	0	1.56648e-06	1.86778	6.26501e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195732
2142	0	0	1.56648e-06	1.90406	6.2827e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195747
2143	0	0	1.56648e-06	1.90406	6.2827e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195763
2144	0	0	1.56648e-06	1.90406	6.2827e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195778
2145	0	0	1.56648e-06	1.90406	6.2827e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195793
2146	0	0	1.56648e-06	1.90406	6.3004e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195812
2147	0	0	1.56648e-06	1.90406	6.3004e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195827
2148	0	0	1.56648e-06	1.90406	6.3004e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195843
2149	0	0	1.56648e-06	1.90412	6.31809e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195858
2150	0	0	1.56648e-06	1.90412	6.31809e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195873
2151	0	0	1.56648e-06	1.90412	6.31809e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195889
2152	0	0	1.56648e-06	1.94027	6.31809e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195904
2153	0	0	1.56648e-06	1.94027	6.33579e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195919
2154	0	0	1.56648e-06	1.94027	6.33579e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195934
2155	0	0	1.56648e-06	1.94027	6.33579e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.19595
2156	0	0	1.56648e-06	1.94035	6.33579e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195965
2157	0	0	1.56648e-06	1.94035	6.35348e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.19598
2158	0	0	1.56648e-06	1.94035	6.35348e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.195995
2159	0	0	1.56648e-06	1.94035	6.35348e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.196011
2160	0	0	1.56648e-06	1.94035	6.35348e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.196026
2161	0	0	1.56648e-06	1.94039	6.37118e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.196041
2162	0	0	1.56648e-06	1.94039	6.37118e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.196056
2163	0	0	1.56648e-06	1.97668	6.37118e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.196072
2164	0	0	1.56648e-06	1.97668	6.38887e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.196087
2165	0	0	1.56648e-06	1.97668	6.38887e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.196102
2166	0	0	1.56648e-06	1.97668	6.38887e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.196117
2167	0	0	1.56648e-06	1.97674	6.38887e-06	37.9315	0	0	1.90735e-05	3.8147e-06	0.196133
2168	0	0	1.56648e-06	1.97674	6.40657e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196148
2169	0	0	1.56648e-06	1.97674	6.40657e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196163
2170	0	0	1.56648e-06	1.97674	6.40657e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196178
2171	0	0	1.56648e-06	1.97681	6.40657e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196194
2172	0	0	1.56648e-06	1.97681	6.42426e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196209
2173	0	0	1.56648e-06	2.0134	6.42426e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196224
2174	0	0	1.56648e-06	2.0134	6.42426e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196243
2175	0	0	1.56648e-06	2.0134	6.42426e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196259
2176	0	0	1.56648e-06	2.01345	6.44196e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196274
2177	0	0	1.56648e-06	2.01345	6.44196e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196289
2178	0	0	1.56648e-06	2.01345	6.44196e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196304
2179	0	0	1.56648e-06	2.01345	6.45965e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.19632
2180	0	0	1.56648e-06	2.01345	6.45965e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196335
2181	0	0	1.56648e-06	2.01345	6.45965e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.19635
2182	0	0	1.56648e-06	2.01352	6.45965e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196365
2183	0	0	1.56648e-06	2.05005	6.47735e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196381
2184	0	0	1.56648e-06	2.05005	6.47735e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196396
2185	0	0	1.56648e-06	2.05005	6.47735e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196415
2186	0	0	1.56648e-06	2.05005	6.47735e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.19643
2187	0	0	1.56648e-06	2.05011	6.49504e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196449
2188	0	0	1.56648e-06	2.05011	6.49504e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196465
2189	0	0	1.56648e-06	2.05011	6.49504e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.19648
2190	0	0	1.56648e-06	2.05011	6.49504e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196495
2191	0	0	1.56648e-06	2.05011	6.51274e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.19651
2192	0	0	1.56648e-06	2.05016	6.51274e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196526
2193	0	0	1.56648e-06	2.0894	6.51274e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196541
2194	0	0	1.56648e-06	2.0894	6.53043e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196556
2195	0	0	1.56648e-06	2.0894	6.53043e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196571
2196	0	0	1.56648e-06	2.0894	6.53043e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196587
2197	0	0	1.56648e-06	2.0894	6.53043e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196606
2198	0	0	1.56648e-06	2.08946	6.54813e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196621
2199	0	0	1.56648e-06	2.08946	6.54813e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196636
2200	0	0	1.56648e-06	2.08946	6.54813e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196651
2201	0	0	1.56648e-06	2.08946	6.54813e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196667
2202	0	0	1.56648e-06	2.08946	6.56582e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196682
2203	0	0	1.56648e-06	2.08951	6.56582e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196697
2204	0	0	1.56648e-06	2.12578	6.56582e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196712
2205	0	0	1.56648e-06	2.12578	6.56582e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196728
2206	0	0	1.56648e-06	2.12578	6.58352e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196743
2207	0	0	1.56648e-06	2.12578	6.58352e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196758
2208	0	0	1.56648e-06	2.12578	6.58352e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196774
2209	0	0	1.56648e-06	2.12578	6.60121e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196789
2210	0	0	1.56648e-06	2.12584	6.60121e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196804
2211	0	0	1.56648e-06	2.12584	6.60121e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196819
2212	0	0	1.56648e-06	2.12584	6.60121e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196835
2213	0	0	1.56648e-06	2.12584	6.61891e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.19685
2214	0	0	1.56648e-06	2.16207	6.61891e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196865
2215	0	0	1.56648e-06	2.16207	6.61891e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.19688
2216	0	0	1.56648e-06	2.16216	6.61891e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196896
2217	0	0	1.56648e-06	2.16216	6.6366e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196911
2218	0	0	1.56648e-06	2.16216	6.6366e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196926
2219	0	0	1.56648e-06	2.16216	6.6366e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196941
2220	0	0	1.56648e-06	2.16216	6.6366e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196957
2221	0	0	1.56648e-06	2.16216	6.6543e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196972
2222	0	0	1.56648e-06	2.16222	6.6543e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.196991
2223	0	0	1.56648e-06	2.16222	6.6543e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.197006
2224	0	0	1.56648e-06	2.19858	6.67199e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.197021
2225	0	0	1.56648e-06	2.19858	6.67199e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.197037
2226	0	0	1.56648e-06	2.19858	6.67199e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.197052
2227	0	0	1.56648e-06	2.19858	6.67199e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.197067
2228	0	0	1.56648e-06	2.19858	6.68969e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.197086
2229	0	0	1.56648e-06	2.19865	6.68969e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.197102
2230	0	0	1.56648e-06	2.19865	6.68969e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.197117
2231	0	0	1.56648e-06	2.19865	6.68969e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.197132
2232	0	0	1.56648e-06	2.19865	6.70739e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.197147
2233	0	0	1.56648e-06	2.19865	6.70739e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.197163
2234	0	0	1.56648e-06	2.1987	6.70739e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.197178
2235	0	0	1.56648e-06	2.23533	6.70739e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.197197
2236	0	0	1.56648e-06	2.23533	6.72508e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.197212
2237	0	0	1.56648e-06	2.23533	6.72508e-06	37.9316	0	0	1.90735e-05	3.8147e-06	0.197227
