#TIME	REQUESTED	bash	cellranger	cr_lib	mrjob	mrp	python	python3	python3.11	slurm_script	sps
850	10.000000	0.00170517	0.0026474	2.15783	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
851	10.000000	0.00170517	0.0026474	2.15783	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
852	10.000000	0.00170517	0.0026474	2.15783	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
853	10.000000	0.00170517	0.0026474	2.15783	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
854	10.000000	0.00170517	0.0026474	2.16173	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
855	10.000000	0.00170517	0.0026474	2.16173	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
856	10.000000	0.00170517	0.0026474	2.16234	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
857	10.000000	0.00170517	0.0026474	2.16235	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
858	10.000000	0.00170517	0.0026474	2.16235	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
859	10.000000	0.00170517	0.0026474	2.16235	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
860	10.000000	0.00170517	0.0026474	2.16235	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
861	10.000000	0.00170517	0.0026474	2.16235	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
862	10.000000	0.00170517	0.0026474	2.16296	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
863	10.000000	0.00170517	0.0026474	2.16296	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
864	10.000000	0.00170517	0.0026474	2.16296	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
865	10.000000	0.00170517	0.0026474	2.16296	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
866	10.000000	0.00170517	0.0026474	2.16296	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
867	10.000000	0.00170517	0.0026474	2.16296	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
868	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
869	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
870	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
871	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
872	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
873	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
874	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
875	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
876	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
877	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
878	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
879	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
880	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
881	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
882	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
883	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
884	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
885	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
886	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
887	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
888	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
889	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
890	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
891	10.000000	0.00170517	0.0026474	2.16545	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
892	10.000000	0.00170517	0.0026474	2.1674	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
893	10.000000	0.00170517	0.0026474	2.1674	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
894	10.000000	0.00170517	0.0026474	2.1674	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
895	10.000000	0.00170517	0.0026474	2.1674	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
896	10.000000	0.00170517	0.0026474	2.1674	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
897	10.000000	0.00170517	0.0026474	2.1674	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
898	10.000000	0.00170517	0.0026474	2.1674	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
899	10.000000	0.00170517	0.0026474	2.1674	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
900	10.000000	0.00170517	0.0026474	2.1674	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
901	10.000000	0.00170517	0.0026474	2.1674	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
902	10.000000	0.00170517	0.0026474	2.1674	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
903	10.000000	0.00170517	0.0026474	2.1674	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
904	10.000000	0.00170517	0.0026474	2.1674	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
905	10.000000	0.00170517	0.0026474	2.1674	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
906	10.000000	0.00170517	0.0026474	2.1674	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
907	10.000000	0.00170517	0.0026474	2.1674	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
908	10.000000	0.00170517	0.0026474	2.1674	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
909	10.000000	0.00170517	0.0026474	2.1674	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
910	10.000000	0.00170517	0.0026474	2.16935	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
911	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
912	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
913	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
914	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
915	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
916	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
917	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
918	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
919	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
920	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
921	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
922	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
923	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
924	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
925	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
926	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
927	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
928	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
929	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
930	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
931	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
932	10.000000	0.00170517	0.0026474	2.17131	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
933	10.000000	0.00170517	0.0026474	2.17326	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
934	10.000000	0.00170517	0.0026474	2.17326	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
935	10.000000	0.00170517	0.0026474	2.17326	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
936	10.000000	0.00170517	0.0026474	2.17326	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
937	10.000000	0.00170517	0.0026474	2.17326	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
938	10.000000	0.00170517	0.0026474	2.17326	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
939	10.000000	0.00170517	0.0026474	2.17326	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
940	10.000000	0.00170517	0.0026474	2.17326	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
941	10.000000	0.00170517	0.0026474	2.17326	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
942	10.000000	0.00170517	0.0026474	2.17326	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
943	10.000000	0.00170517	0.0026474	2.17326	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
944	10.000000	0.00170517	0.0026474	2.17326	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
945	10.000000	0.00170517	0.0026474	2.17326	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
946	10.000000	0.00170517	0.0026474	2.17326	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
947	10.000000	0.00170517	0.0026474	2.17326	0.00880432	0.0209961	0	0	0.101418	0.00139618	0.00193024
948	10.000000	0.00170517	0.0026474	1.6849	0.00637817	0.0210419	0	0	0.101418	0.00139618	0.00193024
949	10.000000	0.00170517	0.0026474	1.73968	0.00640869	0.0210419	0	0	0.101418	0.00139618	0.00193024
950	10.000000	0.00170517	0.0026474	1.77514	0.00640869	0.0210419	0	0	0.101418	0.00139618	0.00193024
951	10.000000	0.00170517	0.0026474	1.79162	0.00640869	0.0210419	0	0	0.101418	0.00139618	0.00193024
952	10.000000	0.00170517	0.0026474	1.81	0.00640869	0.0210419	0	0	0.101418	0.00139618	0.00193024
953	10.000000	0.00170517	0.0026474	1.82966	0.00640869	0.0210419	0	0	0.101418	0.00139618	0.00193024
954	10.000000	0.00170517	0.0026474	1.84331	0.00640869	0.0210419	0	0	0.101418	0.00139618	0.00193024
955	10.000000	0.00170517	0.0026474	1.86475	0.00640869	0.0210419	0	0	0.101418	0.00139618	0.00193024
956	10.000000	0.00170517	0.0026474	1.88199	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
957	10.000000	0.00170517	0.0026474	1.89943	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
958	10.000000	0.00170517	0.0026474	1.91316	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
959	10.000000	0.00170517	0.0026474	1.92886	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
960	10.000000	0.00170517	0.0026474	1.94631	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
961	10.000000	0.00170517	0.0026474	1.94969	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
962	10.000000	0.00170517	0.0026474	1.95333	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
963	10.000000	0.00170517	0.0026474	1.95757	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
964	10.000000	0.00170517	0.0026474	1.96009	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
965	10.000000	0.00170517	0.0026474	1.96304	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
966	10.000000	0.00170517	0.0026474	1.96601	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
967	10.000000	0.00170517	0.0026474	1.96886	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
968	10.000000	0.00170517	0.0026474	1.97739	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
969	10.000000	0.00170517	0.0026474	1.98485	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
970	10.000000	0.00170517	0.0026474	1.98804	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
971	10.000000	0.00170517	0.0026474	1.99518	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
972	10.000000	0.00170517	0.0026474	1.99524	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
973	10.000000	0.00170517	0.0026474	1.99525	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
974	10.000000	0.00170517	0.0026474	1.99529	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
975	10.000000	0.00170517	0.0026474	1.9953	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
976	10.000000	0.00170517	0.0026474	1.99594	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
977	10.000000	0.00170517	0.0026474	1.99597	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
978	10.000000	0.00170517	0.0026474	1.99599	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
979	10.000000	0.00170517	0.0026474	1.99602	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
980	10.000000	0.00170517	0.0026474	1.99607	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
981	10.000000	0.00170517	0.0026474	1.99608	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
982	10.000000	0.00170517	0.0026474	1.99672	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
983	10.000000	0.00170517	0.0026474	1.99674	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
984	10.000000	0.00170517	0.0026474	1.99677	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
985	10.000000	0.00170517	0.0026474	1.99679	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
986	10.000000	0.00170517	0.0026474	1.99684	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
987	10.000000	0.00170517	0.0026474	1.99686	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
988	10.000000	0.00170517	0.0026474	1.99754	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
989	10.000000	0.00170517	0.0026474	1.99757	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
990	10.000000	0.00170517	0.0026474	1.9976	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
991	10.000000	0.00170517	0.0026474	1.99762	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
992	10.000000	0.00170517	0.0026474	2.00222	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
993	10.000000	0.00170517	0.0026474	2.00225	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
994	10.000000	0.00170517	0.0026474	2.00233	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
995	10.000000	0.00170517	0.0026474	2.00296	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
996	10.000000	0.00170517	0.0026474	2.00299	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
997	10.000000	0.00170517	0.0026474	2.00301	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
998	10.000000	0.00170517	0.0026474	2.00304	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
999	10.000000	0.00170517	0.0026474	2.00307	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1000	10.000000	0.00170517	0.0026474	2.00525	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1001	10.000000	0.00170517	0.0026474	2.00528	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1002	10.000000	0.00170517	0.0026474	2.00729	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1003	10.000000	0.00170517	0.0026474	2.00743	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1004	10.000000	0.00170517	0.0026474	2.00746	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1005	10.000000	0.00170517	0.0026474	2.00748	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1006	10.000000	0.00170517	0.0026474	2.0075	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1007	10.000000	0.00170517	0.0026474	2.00751	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1008	10.000000	0.00170517	0.0026474	2.01028	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1009	10.000000	0.00170517	0.0026474	2.01033	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1010	10.000000	0.00170517	0.0026474	2.01038	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1011	10.000000	0.00170517	0.0026474	2.0104	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1012	10.000000	0.00170517	0.0026474	2.01081	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1013	10.000000	0.00170517	0.0026474	2.01085	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1014	10.000000	0.00170517	0.0026474	2.01088	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1015	10.000000	0.00170517	0.0026474	2.0109	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1016	10.000000	0.00170517	0.0026474	2.01093	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1017	10.000000	0.00170517	0.0026474	2.01096	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1018	10.000000	0.00170517	0.0026474	2.01293	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1019	10.000000	0.00170517	0.0026474	2.01296	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1020	10.000000	0.00170517	0.0026474	2.01298	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1021	10.000000	0.00170517	0.0026474	2.013	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1022	10.000000	0.00170517	0.0026474	2.01302	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1023	10.000000	0.00170517	0.0026474	2.01498	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1024	10.000000	0.00170517	0.0026474	2.015	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1025	10.000000	0.00170517	0.0026474	2.01503	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1026	10.000000	0.00170517	0.0026474	2.01505	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1027	10.000000	0.00170517	0.0026474	2.01506	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1028	10.000000	0.00170517	0.0026474	2.01508	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1029	10.000000	0.00170517	0.0026474	2.01514	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1030	10.000000	0.00170517	0.0026474	2.01516	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1031	10.000000	0.00170517	0.0026474	2.01518	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1032	10.000000	0.00170517	0.0026474	2.01521	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1033	10.000000	0.00170517	0.0026474	2.01523	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1034	10.000000	0.00170517	0.0026474	2.01524	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1035	10.000000	0.00170517	0.0026474	2.01526	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1036	10.000000	0.00170517	0.0026474	2.01531	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1037	10.000000	0.00170517	0.0026474	2.0173	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1038	10.000000	0.00170517	0.0026474	2.01731	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1039	10.000000	0.00170517	0.0026474	2.01733	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1040	10.000000	0.00170517	0.0026474	2.01736	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1041	10.000000	0.00170517	0.0026474	2.01738	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1042	10.000000	0.00170517	0.0026474	2.01742	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1043	10.000000	0.00170517	0.0026474	2.01749	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1044	10.000000	0.00170517	0.0026474	2.02114	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1045	10.000000	0.00170517	0.0026474	2.02118	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1046	10.000000	0.00170517	0.0026474	2.02119	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1047	10.000000	0.00170517	0.0026474	2.02121	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1048	10.000000	0.00170517	0.0026474	2.02124	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1049	10.000000	0.00170517	0.0026474	2.02128	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1050	10.000000	0.00170517	0.0026474	2.0213	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1051	10.000000	0.00170517	0.0026474	2.02136	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1052	10.000000	0.00170517	0.0026474	2.02138	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1053	10.000000	0.00170517	0.0026474	2.0214	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1054	10.000000	0.00170517	0.0026474	2.02142	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1055	10.000000	0.00170517	0.0026474	2.0273	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1056	10.000000	0.00170517	0.0026474	2.02927	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1057	10.000000	0.00170517	0.0026474	2.0293	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1058	10.000000	0.00170517	0.0026474	2.02932	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1059	10.000000	0.00170517	0.0026474	2.02934	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
1060	10.000000	0.00170517	0.0026474	2.02937	0.00640869	0.0210648	0	0	0.101418	0.00139618	0.00193024
