#TIME	REQUESTED	bash	cellranger	cr_lib	mrjob	mrp	python	python3	python3.11	slurm_script	sps
962	1	0	6.45648e-07	0.906695	0.000233209	0.00700073	0	0	9.47966e-05	0	0.00441896
963	1	0	6.44982e-07	0.911233	0.000238247	0.00700027	0	0	9.46989e-05	0	0.00441602
964	1	0	6.44317e-07	0.914669	0.000224014	0.00700014	0	0	9.46014e-05	0	0.0044134
965	1	0	6.43633e-07	0.916889	0.000228616	0.0069998	0	0	9.45012e-05	0	0.00441065
966	1	0	6.42971e-07	0.920202	0.000233085	0.00699967	0	0	9.44041e-05	0	0.00440805
967	1	0	6.4231e-07	0.922879	0.000221295	0.00699986	0	0	9.43072e-05	0	0.00440513
968	1	0	6.41651e-07	0.925569	0.000225686	0.00700006	0	0	9.42105e-05	0	0.00440253
969	1	0	6.40993e-07	0.928055	0.000229674	0.00699993	0	0	9.4114e-05	0	0.00439994
970	1	0	6.40336e-07	0.930363	0.000233311	0.0069998	0	0	9.40177e-05	0	0.00439736
971	1	0	6.39681e-07	0.932268	0.000236643	0.00699999	0	0	9.39216e-05	0	0.00439478
972	1	0	6.39027e-07	0.934031	0.000227089	0.0070005	0	0	9.38256e-05	0	0.00439157
973	1	0	6.38374e-07	0.935584	0.000230404	0.00700038	0	0	9.37299e-05	0	0.00438932
974	1	0	6.37697e-07	0.935763	0.000233122	0.00699996	0	0	9.36306e-05	0	0.00438626
975	1	0	6.37047e-07	0.936938	0.000224739	0.00699983	0	0	9.35353e-05	0	0.0043837
976	1	0	6.36398e-07	0.938563	0.000227785	0.00700003	0	0	9.34401e-05	0	0.00438115
977	1	0	6.35751e-07	0.939261	0.000230627	0.00699958	0	0	9.33452e-05	0	0.00437829
978	1	0	6.35105e-07	0.940097	0.000233285	0.00700009	0	0	9.32504e-05	0	0.00437575
979	1	0	6.3446e-07	0.941174	0.000235775	0.00699996	0	0	9.31559e-05	0	0.00437321
980	1	0	6.33816e-07	0.942205	0.000228589	0.00699952	0	0	9.30615e-05	0	0.00437068
981	1	0	6.33174e-07	0.943295	0.000231071	0.00700003	0	0	9.29674e-05	0	0.00436816
982	1	0	6.32533e-07	0.944386	0.000224433	0.00699927	0	0	9.28734e-05	0	0.00436564
983	1	0	6.31875e-07	0.944598	0.000226702	0.00699924	0	0	9.27768e-05	0	0.00436299
984	1	0	6.31237e-07	0.94538	0.000229031	0.00699943	0	0	9.26832e-05	0	0.00436016
985	1	0	6.306e-07	0.946237	0.000231237	0.00699931	0	0	9.25898e-05	0	0.00435797
986	1	0	6.29964e-07	0.946889	0.000233329	0.0069995	0	0	9.24966e-05	0	0.00435516
987	1	0	6.2933e-07	0.947642	0.000227472	0.00699874	0	0	9.24035e-05	0	0.00435267
988	1	0	6.28697e-07	0.948335	0.000229554	0.00699893	0	0	9.23107e-05	0	0.00435018
989	1	0	6.28065e-07	0.949047	0.000224068	0.00699881	0	0	9.2218e-05	0	0.00434769
990	1	0	6.27434e-07	0.949638	0.000226132	0.006999	0	0	9.21256e-05	0	0.00434521
991	1	0	6.26805e-07	0.950302	0.000228102	0.00699919	0	0	9.20333e-05	0	0.00434243
992	1	0	6.26158e-07	0.950182	0.000229831	0.00699823	0	0	9.19384e-05	0	0.00433983
993	1	0	6.25532e-07	0.950798	0.00022482	0.00699873	0	0	9.18465e-05	0	0.00433767
994	1	0	6.24906e-07	0.951281	0.000226691	0.00699829	0	0	9.17548e-05	0	0.0043349
995	1	0	6.24282e-07	0.951842	0.000228483	0.00699879	0	0	9.16633e-05	0	0.00433245
996	1	0	6.23659e-07	0.95238	0.000223808	0.00699836	0	0	9.15719e-05	0	0.00433
997	1	0	6.23037e-07	0.952846	0.000225587	0.00699855	0	0	9.14807e-05	0	0.00432724
998	1	0	6.22417e-07	0.953288	0.000221152	0.00699874	0	0	9.13897e-05	0	0.00432512
999	1	0	6.21798e-07	0.953544	0.000228938	0.00699799	0	0	9.12989e-05	0	0.00432237
1000	1	0	6.2118e-07	0.953967	0.000224608	0.00699818	0	0	9.12083e-05	0	0.00431963
1001	1	0	6.20544e-07	0.954006	0.000226113	0.00699754	0	0	9.11151e-05	0	0.00431708
1002	1	0	6.19929e-07	0.954537	0.000227687	0.00699773	0	0	9.10248e-05	0	0.00431466
1003	1	0	6.19315e-07	0.95502	0.000223614	0.00699791	0	0	9.09347e-05	0	0.00431224
1004	1	0	6.18702e-07	0.955349	0.000225176	0.00699779	0	0	9.08448e-05	0	0.00430952
1005	1	0	6.1809e-07	0.95584	0.000221287	0.00699798	0	0	9.07551e-05	0	0.00430712
1006	1	0	6.17479e-07	0.956303	0.000228141	0.00699755	0	0	9.06655e-05	0	0.00430472
1007	1	0	6.1687e-07	0.9566	0.000224332	0.00699805	0	0	9.05761e-05	0	0.00430202
1008	1	0	6.16261e-07	0.956702	0.000220649	0.00699731	0	0	9.04869e-05	0	0.00429963
1009	1	0	6.15654e-07	0.956992	0.000222132	0.0069975	0	0	9.03979e-05	0	0.00429724
1010	1	0	6.1503e-07	0.956827	0.000223463	0.00699778	0	0	9.03064e-05	0	0.00429473
1011	1	0	6.14426e-07	0.957204	0.000224855	0.00699736	0	0	9.02177e-05	0	0.00429205
1012	1	0	6.13822e-07	0.957627	0.000226205	0.00699724	0	0	9.01292e-05	0	0.00428968
1013	1	0	6.1322e-07	0.957957	0.000222774	0.00699681	0	0	9.00409e-05	0	0.00428731
1014	1	0	6.12619e-07	0.958277	0.000224115	0.0069973	0	0	8.99527e-05	0	0.00428495
1015	1	0	6.12019e-07	0.958592	0.000225416	0.00699688	0	0	8.98647e-05	0	0.00428229
1016	1	0	6.1142e-07	0.958926	0.000222146	0.00699737	0	0	8.97769e-05	0	0.00427994
1017	1	0	6.10823e-07	0.959281	0.000223438	0.00699755	0	0	8.96893e-05	0	0.00427728
1018	1	0	6.10226e-07	0.959683	0.000224693	0.00699713	0	0	8.96018e-05	0	0.00427524
1019	1	0	6.09613e-07	0.959857	0.00022157	0.00699711	0	0	8.95119e-05	0	0.00427248
1020	1	0	6.09019e-07	0.959695	0.000222725	0.00699638	0	0	8.94248e-05	0	0.00427014
1021	1	0	6.08426e-07	0.95986	0.000219713	0.00699626	0	0	8.93378e-05	0	0.00426751
1022	1	0	6.07835e-07	0.960087	0.000220951	0.00699615	0	0	8.9251e-05	0	0.00426519
1023	1	0	6.07244e-07	0.9603	0.00022627	0.00699572	0	0	8.91644e-05	0	0.00426256
1024	1	0	6.06655e-07	0.960531	0.00022333	0.00699591	0	0	8.9078e-05	0	0.00426055
1025	1	0	6.06066e-07	0.960725	0.000224474	0.00699579	0	0	8.89917e-05	0	0.00425975
1026	1	0	6.05479e-07	0.960906	0.000221631	0.00699568	0	0	8.89056e-05	0	0.00425654
1027	1	0	6.04893e-07	0.96118	0.000226676	0.00699495	0	0	8.88196e-05	0	0.00425333
1028	1	0	6.04291e-07	0.96101	0.000223793	0.00699524	0	0	8.87312e-05	0	0.00425
1029	1	0	6.03707e-07	0.961253	0.000224875	0.00699482	0	0	8.86456e-05	0	0.00424651
1030	1	0	6.03125e-07	0.961475	0.000225931	0.00699531	0	0	8.85602e-05	0	0.00424332
1031	1	0	6.02543e-07	0.961666	0.000223241	0.0069955	0	0	8.84749e-05	0	0.00424013
1032	1	0	6.01963e-07	0.961815	0.000224291	0.00699508	0	0	8.83898e-05	0	0.00423696
1033	1	0	6.01384e-07	0.961994	0.000221683	0.00699526	0	0	8.83048e-05	0	0.00423379
1034	1	0	6.00806e-07	0.962255	0.000226319	0.00699485	0	0	8.822e-05	0	0.00423062
1035	1	0	6.00229e-07	0.962236	0.000223747	0.00699533	0	0	8.81354e-05	0	0.00422746
1036	1	0	5.99653e-07	0.962352	0.000224744	0.00699492	0	0	8.80509e-05	0	0.00422431
1037	1	0	5.99078e-07	0.962531	0.000222247	0.0069954	0	0	8.79666e-05	0	0.00422086
1038	1	0	5.98504e-07	0.96276	0.000223239	0.00699469	0	0	8.78825e-05	0	0.00421802
1039	1	0	5.97932e-07	0.962975	0.000224209	0.00699547	0	0	8.77985e-05	0	0.00421459
1040	1	0	5.9736e-07	0.963192	0.000225159	0.00699565	0	0	8.77147e-05	0	0.00421146
1041	1	0	5.9679e-07	0.963424	0.000222763	0.00699494	0	0	8.7631e-05	0	0.00420834
1042	1	0	5.9622e-07	0.963601	0.000223708	0.00699542	0	0	8.75475e-05	0	0.00420522
1043	1	0	5.95652e-07	0.963808	0.000221377	0.00699501	0	0	8.74642e-05	0	0.00420211
1044	1	0	5.95085e-07	0.964088	0.000222317	0.00699549	0	0	8.7381e-05	0	0.00419871
1045	1	0	5.94519e-07	0.964304	0.000223237	0.00699508	0	0	8.7298e-05	0	0.00419561
1046	1	0	5.93931e-07	0.964102	0.000224048	0.006995	0	0	8.72118e-05	0	0.00419265
1047	1	0	5.93368e-07	0.964339	0.000224933	0.00699459	0	0	8.71291e-05	0	0.00418956
1048	1	0	5.92805e-07	0.964475	0.000222706	0.00699507	0	0	8.70465e-05	0	0.00418589
1049	1	0	5.92243e-07	0.964603	0.000223586	0.00699495	0	0	8.69641e-05	0	0.00418311
1050	1	0	5.91682e-07	0.964722	0.000224449	0.00699484	0	0	8.68819e-05	0	0.00418004
1051	1	0	5.91123e-07	0.964881	0.000222292	0.00699502	0	0	8.67998e-05	0	0.00417669
1052	1	0	5.90564e-07	0.964986	0.000223151	0.00699432	0	0	8.67179e-05	0	0.00417392
1053	1	0	5.90007e-07	0.965078	0.000223993	0.0069942	0	0	8.66361e-05	0	0.00417058
1054	1	0	5.8945e-07	0.965141	0.00022482	0.00699409	0	0	8.65545e-05	0	0.00416724
1055	1	0	5.88895e-07	0.965299	0.000225632	0.00699427	0	0	8.6473e-05	0	0.0041642
1056	1	0	5.88341e-07	0.965397	0.000223562	0.00699387	0	0	8.63917e-05	0	0.00416116
1057	1	0	5.87787e-07	0.96549	0.000224371	0.00699405	0	0	8.63106e-05	0	0.00415813
1058	1	0	5.87235e-07	0.965533	0.000225164	0.00699452	0	0	8.62295e-05	0	0.00415482
1059	1	0	5.86684e-07	0.965684	0.000223155	0.00699412	0	0	8.61487e-05	0	0.00415209
1060	1	0	5.86133e-07	0.965742	0.000223945	0.00699401	0	0	8.6068e-05	0	0.00414879
1061	1	0	5.85584e-07	0.965894	0.000221981	0.0069939	0	0	8.59874e-05	0	0.00414578
1062	1	0	5.85036e-07	0.965998	0.000222768	0.00699408	0	0	8.5907e-05	0	0.00414249
1063	1	0	5.84489e-07	0.966186	0.000223541	0.00699367	0	0	8.58268e-05	0	0.00413979
1064	1	0	5.83943e-07	0.966325	0.000224301	0.00699385	0	0	8.57467e-05	0	0.0041368
1065	1	0	5.83382e-07	0.966198	0.000224992	0.00699326	0	0	8.56643e-05	0	0.0041337
1066	1	0	5.82838e-07	0.966317	0.000223102	0.00699373	0	0	8.55845e-05	0	0.00413043
1067	1	0	5.82295e-07	0.966446	0.000223846	0.0069942	0	0	8.55049e-05	0	0.00412746
1068	1	0	5.81753e-07	0.966626	0.000221997	0.0069938	0	0	8.54254e-05	0	0.00412479
1069	1	0	5.81212e-07	0.966679	0.000222739	0.00699427	0	0	8.5346e-05	0	0.00412154
1070	1	0	5.80672e-07	0.966823	0.000220929	0.00699387	0	0	8.52668e-05	0	0.00411858
1071	1	0	5.80133e-07	0.966901	0.000224186	0.00699405	0	0	8.51878e-05	0	0.00411563
1072	1	0	5.79595e-07	0.966931	0.000224892	0.00699365	0	0	8.51088e-05	0	0.0041124
1073	1	0	5.79058e-07	0.967057	0.000223108	0.00699383	0	0	8.50301e-05	0	0.00410975
1074	1	0	5.78522e-07	0.967112	0.000223812	0.00699372	0	0	8.49515e-05	0	0.00410653
1075	1	0	5.77987e-07	0.967222	0.000222064	0.0069939	0	0	8.4873e-05	0	0.00410389
1076	1	0	5.77453e-07	0.967324	0.000222765	0.00699436	0	0	8.47947e-05	0	0.00410068
1077	1	0	5.7692e-07	0.967472	0.000223455	0.00699425	0	0	8.47165e-05	0	0.00409776
1078	1	0	5.76387e-07	0.967503	0.000224134	0.00699443	0	0	8.46384e-05	0	0.00409485
1079	1	0	5.75856e-07	0.96756	0.000224803	0.00699375	0	0	8.45605e-05	0	0.00409194
1080	1	0	5.75326e-07	0.967627	0.000223114	0.00699392	0	0	8.44828e-05	0	0.00408904
1081	1	0	5.74797e-07	0.96764	0.000221449	0.00699381	0	0	8.44051e-05	0	0.00408615
1082	1	0	5.74269e-07	0.967693	0.000222124	0.00699399	0	0	8.43277e-05	0	0.00408297
1083	1	0	5.73726e-07	0.967554	0.000222739	0.00699369	0	0	8.4248e-05	0	0.00408026
1084	1	0	5.732e-07	0.967622	0.000223393	0.00699416	0	0	8.41708e-05	0	0.00407738
1085	1	0	5.72675e-07	0.967716	0.000224039	0.00699376	0	0	8.40938e-05	0	0.00407451
1086	1	0	5.7215e-07	0.967748	0.000222428	0.00699394	0	0	8.40169e-05	0	0.00407164
1087	1	0	5.71627e-07	0.967835	0.000223071	0.00699383	0	0	8.39401e-05	0	0.00406849
1088	1	0	5.71105e-07	0.967888	0.00022149	0.00699343	0	0	8.38635e-05	0	0.00406592
1089	1	0	5.70583e-07	0.967978	0.00022213	0.0069939	0	0	8.3787e-05	0	0.00406278
1090	1	0	5.70063e-07	0.968086	0.000224946	0.00699322	0	0	8.37107e-05	0	0.00405993
1091	1	0	5.69544e-07	0.968138	0.000223385	0.00699396	0	0	8.36345e-05	0	0.0040568
1092	1	0	5.69025e-07	0.968177	0.000223999	0.00699329	0	0	8.35584e-05	0	0.00405425
1093	1	0	5.68507e-07	0.968239	0.000222466	0.00699375	0	0	8.34825e-05	0	0.00405142
1094	1	0	5.67991e-07	0.9683	0.000223078	0.00699392	0	0	8.34067e-05	0	0.00404831
1095	1	0	5.67475e-07	0.968343	0.000221571	0.00699382	0	0	8.33311e-05	0	0.00404549
1096	1	0	5.6696e-07	0.96841	0.000222181	0.00699399	0	0	8.32556e-05	0	0.00404267
1097	1	0	5.66446e-07	0.968492	0.000222783	0.0069936	0	0	8.31802e-05	0	0.00404014
1098	1	0	5.65934e-07	0.968522	0.000223377	0.00699378	0	0	8.31049e-05	0	0.00403705
1099	1	0	5.65422e-07	0.968563	0.000221908	0.00699367	0	0	8.30298e-05	0	0.00403425
1100	1	0	5.6491e-07	0.968636	0.0002225	0.00699384	0	0	8.29549e-05	0	0.00403146
1101	1	0	5.64385e-07	0.968484	0.000221013	0.00699327	0	0	8.28778e-05	0	0.00402856
1102	1	0	5.63876e-07	0.96853	0.000221603	0.00699372	0	0	8.28031e-05	0	0.00402577
1103	1	0	5.63368e-07	0.968598	0.000224187	0.0069939	0	0	8.27285e-05	0	0.00402271
1104	1	0	5.6286e-07	0.968649	0.00022276	0.00699379	0	0	8.26541e-05	0	0.00402021
1105	1	0	5.62354e-07	0.968697	0.000223327	0.00699425	0	0	8.25798e-05	0	0.00401716
1106	1	0	5.61848e-07	0.968736	0.000221924	0.00699358	0	0	8.25057e-05	0	0.0040144
1107	1	0	5.61344e-07	0.968834	0.000222489	0.00699403	0	0	8.24316e-05	0	0.00401164
1108	1	0	5.6084e-07	0.968824	0.000221108	0.00699336	0	0	8.23577e-05	0	0.00400888
1109	1	0	5.60337e-07	0.968841	0.0002236	0.00699382	0	0	8.2284e-05	0	0.00400585
1110	1	0	5.59835e-07	0.968543	0.000222229	0.00699343	0	0	8.22104e-05	0	0.00400338
1111	1	0	5.59334e-07	0.968542	0.000222779	0.00699361	0	0	8.21369e-05	0	0.00400064
1112	1	0	5.58834e-07	0.968553	0.000223322	0.00699378	0	0	8.20635e-05	0	0.00399791
1113	1	0	5.58335e-07	0.968605	0.000221978	0.00699367	0	0	8.19903e-05	0	0.00399518
1114	1	0	5.57836e-07	0.968628	0.00022252	0.00699412	0	0	8.19172e-05	0	0.00399217
1115	1	0	5.57339e-07	0.968635	0.000221196	0.00699374	0	0	8.18442e-05	0	0.00398945
1116	1	0	5.56843e-07	0.968724	0.000221736	0.00699419	0	0	8.17713e-05	0	0.00398673
1117	1	0	5.56347e-07	0.96879	0.00022227	0.00699381	0	0	8.16986e-05	0	0.00398402
1118	1	0	5.55852e-07	0.968881	0.000222797	0.00699426	0	0	8.1626e-05	0	0.00398132
1119	1	0	5.55343e-07	0.968783	0.000221464	0.00699369	0	0	8.15514e-05	0	0.00397851
1120	1	0	5.5485e-07	0.968842	0.00022199	0.00699414	0	0	8.14791e-05	0	0.00397581
1121	1	0	5.54358e-07	0.968903	0.000222509	0.00699431	0	0	8.14069e-05	0	0.00397312
1122	1	0	5.53867e-07	0.968978	0.000221239	0.00699393	0	0	8.13348e-05	0	0.00397043
1123	1	0	5.53376e-07	0.969048	0.000221757	0.00699437	0	0	8.12629e-05	0	0.00396775
1124	1	0	5.52887e-07	0.969071	0.000222269	0.00699427	0	0	8.11911e-05	0	0.00396507
1125	1	0	5.52398e-07	0.96912	0.000221022	0.00699416	0	0	8.11194e-05	0	0.00396212
1126	1	0	5.5191e-07	0.969179	0.000221532	0.00699406	0	0	8.10478e-05	0	0.00395945
1127	1	0	5.51424e-07	0.969201	0.000222037	0.00699423	0	0	8.09764e-05	0	0.00395679
1128	1	0	5.50938e-07	0.96929	0.000222537	0.00699357	0	0	8.09051e-05	0	0.00395413
1129	1	0	5.50452e-07	0.969366	0.000221315	0.00699402	0	0	8.08339e-05	0	0.00395148
1130	1	0	5.49968e-07	0.969417	0.000221813	0.00699446	0	0	8.07628e-05	0	0.00394883
1131	1	0	5.49484e-07	0.969475	0.000220608	0.00699408	0	0	8.06919e-05	0	0.00394618
1132	1	0	5.49002e-07	0.969523	0.000222792	0.00699425	0	0	8.06211e-05	0	0.00394354
1133	1	0	5.4852e-07	0.969571	0.000221595	0.00699387	0	0	8.05504e-05	0	0.00394091
1134	1	0	5.48039e-07	0.96961	0.000222081	0.00699377	0	0	8.04799e-05	0	0.00393828
1135	1	0	5.47559e-07	0.969665	0.000222562	0.00699339	0	0	8.04094e-05	0	0.00393538
1136	1	0	5.47079e-07	0.969713	0.000223037	0.00699384	0	0	8.03391e-05	0	0.00393276
1137	1	0	5.46587e-07	0.969606	0.000221829	0.00699355	0	0	8.02668e-05	0	0.00393031
1138	1	0	5.46109e-07	0.969629	0.000222304	0.00699372	0	0	8.01967e-05	0	0.0039277
1139	1	0	5.45632e-07	0.969591	0.000222773	0.00699416	0	0	8.01268e-05	0	0.00392482
1140	1	0	5.45156e-07	0.96958	0.00022162	0.00699378	0	0	8.0057e-05	0	0.00392221
1141	1	0	5.44681e-07	0.969624	0.000222088	0.00699395	0	0	7.99873e-05	0	0.00391961
1142	1	0	5.44207e-07	0.969698	0.000222551	0.00699385	0	0	7.99177e-05	0	0.00391702
1143	1	0	5.43734e-07	0.969763	0.000221417	0.00699429	0	0	7.98483e-05	0	0.0039147
1144	1	0	5.43261e-07	0.969815	0.000220294	0.00699391	0	0	7.97789e-05	0	0.00391185
1145	1	0	5.42789e-07	0.969873	0.000222336	0.00699435	0	0	7.97097e-05	0	0.00390927
1146	1	0	5.42318e-07	0.96992	0.000221219	0.00699398	0	0	7.96406e-05	0	0.00390669
1147	1	0	5.41848e-07	0.969977	0.000221675	0.00699415	0	0	7.95716e-05	0	0.00390412
1148	1	0	5.41379e-07	0.970021	0.000222127	0.00699458	0	0	7.95028e-05	0	0.00390155
1149	1	0	5.4091e-07	0.970101	0.000222574	0.00699421	0	0	7.9434e-05	0	0.00389899
1150	1	0	5.40442e-07	0.970051	0.000221478	0.00699465	0	0	7.93654e-05	0	0.00389643
1151	1	0	5.39975e-07	0.969958	0.000221924	0.00699427	0	0	7.92969e-05	0	0.00389388
1152	1	0	5.39509e-07	0.969999	0.000220843	0.00699444	0	0	7.92285e-05	0	0.00389133
1153	1	0	5.39044e-07	0.970067	0.000221287	0.00699407	0	0	7.91603e-05	0	0.00388878
1154	1	0	5.3858e-07	0.970105	0.000221727	0.00699397	0	0	7.90921e-05	0	0.00388624
1155	1	0	5.38102e-07	0.970041	0.000222132	0.00699341	0	0	7.90221e-05	0	0.00388334
1156	1	0	5.37639e-07	0.970114	0.00022107	0.00699358	0	0	7.89542e-05	0	0.0038808
1157	1	0	5.37177e-07	0.970164	0.000221505	0.00699321	0	0	7.88864e-05	0	0.00387828
1158	1	0	5.36716e-07	0.970252	0.000220456	0.00699391	0	0	7.88187e-05	0	0.00387576
1159	1	0	5.36255e-07	0.970259	0.00022089	0.00699381	0	0	7.87511e-05	0	0.00387324
1160	1	0	5.35795e-07	0.970298	0.000221319	0.00699344	0	0	7.86837e-05	0	0.00387072
1161	1	0	5.35336e-07	0.970279	0.000221745	0.00699361	0	0	7.86164e-05	0	0.00386821
1162	1	0	5.34878e-07	0.970231	0.000220715	0.00699351	0	0	7.85491e-05	0	0.00386571
1163	1	0	5.34421e-07	0.970123	0.000221139	0.00699341	0	0	7.8482e-05	0	0.00386321
1164	1	0	5.33964e-07	0.970102	0.00022156	0.00699357	0	0	7.84151e-05	0	0.00386044
1165	1	0	5.33509e-07	0.970103	0.000221977	0.00699374	0	0	7.83482e-05	0	0.00385822
1166	1	0	5.33054e-07	0.970093	0.000222389	0.00699417	0	0	7.82814e-05	0	0.00385546
1167	1	0	5.32599e-07	0.970121	0.00022138	0.00699353	0	0	7.82148e-05	0	0.00385298
1168	1	0	5.32146e-07	0.970115	0.000221792	0.00699343	0	0	7.81483e-05	0	0.0038505
1169	1	0	5.31693e-07	0.970123	0.000220793	0.00699333	0	0	7.80818e-05	0	0.00384802
1170	1	0	5.31241e-07	0.970136	0.000221204	0.0069935	0	0	7.80155e-05	0	0.00384555
1171	1	0	5.3079e-07	0.970158	0.000221611	0.0069934	0	0	7.79493e-05	0	0.00384308
1172	1	0	5.3034e-07	0.970114	0.000220627	0.00699356	0	0	7.78833e-05	0	0.00384062
1173	1	0	5.29877e-07	0.970006	0.000222386	0.00699302	0	0	7.78153e-05	0	0.00383806
1174	1	0	5.29428e-07	0.970041	0.000221407	0.00699345	0	0	7.77495e-05	0	0.00383534
1175	1	0	5.2898e-07	0.970085	0.000221806	0.00699361	0	0	7.76837e-05	0	0.00383289
1176	1	0	5.28532e-07	0.970113	0.000220838	0.00699325	0	0	7.76181e-05	0	0.00383045
1177	1	0	5.28086e-07	0.970111	0.000221237	0.00699341	0	0	7.75526e-05	0	0.00382827
1178	1	0	5.2764e-07	0.970134	0.000221631	0.00699305	0	0	7.74872e-05	0	0.00382557
1179	1	0	5.27195e-07	0.970144	0.000220677	0.00699348	0	0	7.74219e-05	0	0.00382313
1180	1	0	5.26751e-07	0.9702	0.000221071	0.00699311	0	0	7.73567e-05	0	0.0038207
1181	1	0	5.26307e-07	0.970191	0.000221461	0.00699354	0	0	7.72916e-05	0	0.00381828
1182	1	0	5.25864e-07	0.970219	0.000220519	0.00699291	0	0	7.72267e-05	0	0.00381559
1183	1	0	5.25422e-07	0.970259	0.000220909	0.00699334	0	0	7.71618e-05	0	0.00381344
1184	1	0	5.24981e-07	0.970265	0.000221295	0.0069935	0	0	7.7097e-05	0	0.00381076
1185	1	0	5.2454e-07	0.970299	0.000220366	0.0069934	0	0	7.70324e-05	0	0.00380836
1186	1	0	5.241e-07	0.970281	0.000220751	0.00699304	0	0	7.69679e-05	0	0.00380595
1187	1	0	5.23661e-07	0.970343	0.000221133	0.00699268	0	0	7.69034e-05	0	0.00380355
1188	1	0	5.23223e-07	0.970359	0.000221512	0.00699311	0	0	7.68391e-05	0	0.00380115
1189	1	0	5.22785e-07	0.970415	0.000221887	0.00699275	0	0	7.67749e-05	0	0.00379876
1190	1	0	5.22348e-07	0.97047	0.000220975	0.00699291	0	0	7.67108e-05	0	0.00379637
1191	1	0	5.21912e-07	0.970494	0.00022135	0.00699281	0	0	7.66468e-05	0	0.00379399
1192	1	0	5.21463e-07	0.970405	0.00022042	0.0069928	0	0	7.6581e-05	0	0.00379151
1193	1	0	5.21029e-07	0.970398	0.000220794	0.00699322	0	0	7.65172e-05	0	0.00378913
1194	1	0	5.20595e-07	0.970431	0.000221165	0.00699286	0	0	7.64536e-05	0	0.00378676
1195	1	0	5.20161e-07	0.970444	0.000221533	0.00699328	0	0	7.639e-05	0	0.00378439
1196	1	0	5.19729e-07	0.970479	0.000220644	0.00699293	0	0	7.63265e-05	0	0.00378203
1197	1	0	5.19297e-07	0.970522	0.000221011	0.00699309	0	0	7.62632e-05	0	0.00377941
1198	1	0	5.18866e-07	0.970545	0.000220132	0.00699299	0	0	7.61999e-05	0	0.00377731
1199	1	0	5.18436e-07	0.970593	0.000221737	0.00699263	0	0	7.61368e-05	0	0.0037747
1200	1	0	5.18006e-07	0.970617	0.000220861	0.00699279	0	0	7.60737e-05	0	0.00377235
1201	1	0	5.17577e-07	0.97067	0.000221222	0.0069927	0	0	7.60108e-05	0	0.00377
1202	1	0	5.17149e-07	0.970715	0.000220355	0.0069926	0	0	7.5948e-05	0	0.00376766
1203	1	0	5.16721e-07	0.970744	0.000220714	0.00699224	0	0	7.58852e-05	0	0.00376532
1204	1	0	5.16294e-07	0.97076	0.000219857	0.0069924	0	0	7.58226e-05	0	0.00376299
1205	1	0	5.15868e-07	0.970796	0.000221425	0.00699231	0	0	7.57601e-05	0	0.00376066
1206	1	0	5.15443e-07	0.970821	0.000220571	0.00699247	0	0	7.56977e-05	0	0.00375833
1207	1	0	5.15018e-07	0.970824	0.000220924	0.00699211	0	0	7.56353e-05	0	0.00375601
1208	1	0	5.14594e-07	0.970812	0.000220079	0.00699253	0	0	7.55731e-05	0	0.00375369
1209	1	0	5.14171e-07	0.970846	0.000220431	0.00699269	0	0	7.5511e-05	0	0.00375138
1210	1	0	5.13731e-07	0.970711	0.000221934	0.00699211	0	0	7.54465e-05	0	0.00374894
1211	1	0	5.13309e-07	0.970713	0.000221095	0.00699227	0	0	7.53846e-05	0	0.00374664
1212	1	0	5.12888e-07	0.970669	0.000221439	0.00699192	0	0	7.53228e-05	0	0.00374433
1213	1	0	5.12467e-07	0.970693	0.000220608	0.00699233	0	0	7.52611e-05	0	0.00374203
1214	1	0	5.12047e-07	0.970714	0.000219782	0.00699198	0	0	7.51995e-05	0	0.00373974
1215	1	0	5.11628e-07	0.97074	0.000221293	0.0069924	0	0	7.5138e-05	0	0.00373745
1216	1	0	5.1121e-07	0.97074	0.000221631	0.00699205	0	0	7.50766e-05	0	0.00373516
1217	1	0	5.10792e-07	0.970781	0.000220811	0.00699195	0	0	7.50153e-05	0	0.00373287
1218	1	0	5.10375e-07	0.970808	0.000221149	0.00699262	0	0	7.49541e-05	0	0.00373059
1219	1	0	5.09958e-07	0.970843	0.000220337	0.00699227	0	0	7.4893e-05	0	0.00372806
1220	1	0	5.09543e-07	0.970868	0.000220674	0.00699243	0	0	7.4832e-05	0	0.00372604
1221	1	0	5.09128e-07	0.970897	0.000221009	0.00699208	0	0	7.47711e-05	0	0.00372377
1222	1	0	5.08713e-07	0.970933	0.000220206	0.00699249	0	0	7.47103e-05	0	0.00372151
1223	1	0	5.083e-07	0.970966	0.00022054	0.00699189	0	0	7.46496e-05	0	0.00371925
1224	1	0	5.07886e-07	0.970998	0.000219745	0.0069923	0	0	7.4589e-05	0	0.00371673
1225	1	0	5.07474e-07	0.97101	0.000221201	0.00699195	0	0	7.45285e-05	0	0.00371473
1226	1	0	5.07062e-07	0.97099	0.000220409	0.00699186	0	0	7.44681e-05	0	0.00371248
1227	1	0	5.06651e-07	0.971022	0.000220738	0.00699202	0	0	7.44078e-05	0	0.00370998
1228	1	0	5.06229e-07	0.970947	0.00021993	0.00699175	0	0	7.43458e-05	0	0.00370765
1229	1	0	5.05819e-07	0.970953	0.000221364	0.00699191	0	0	7.42856e-05	0	0.00370541
1230	1	0	5.0541e-07	0.97099	0.000221686	0.00699156	0	0	7.42256e-05	0	0.00370317
